3316:
 num     #instances         #bytes  class name (module)
14688:             1             16  net.minecraft.world.level.block.FlowerBedBlock$$Lambda/0x00007fee5059bb30
14689:             1             16  net.minecraft.world.level.block.FlowerBlock$$Lambda/0x00007fee5045f268
14690:             1             16  net.minecraft.world.level.block.FlowerBlock$$Lambda/0x00007fee5045f4a8
14691:             1             16  net.minecraft.world.level.block.FlowerBlock$$Lambda/0x00007fee5045f6e8
14692:             1             16  net.minecraft.world.level.block.FlowerPotBlock$$Lambda/0x00007fee504e3ed8
14693:             1             16  net.minecraft.world.level.block.FlowerPotBlock$$Lambda/0x00007fee504e4118
14694:             1             16  net.minecraft.world.level.block.FlowerPotBlock$$Lambda/0x00007fee504e4358
14695:             1             16  net.minecraft.world.level.block.FrogspawnBlock$$Lambda/0x00007fee505a6b88
14696:             1             16  net.minecraft.world.level.block.FrostedIceBlock$$Lambda/0x00007fee5051c588
14697:             1             16  net.minecraft.world.level.block.FungusBlock$$Lambda/0x00007fee50558480
14698:             1             16  net.minecraft.world.level.block.FungusBlock$$Lambda/0x00007fee505586c0
14699:             1             16  net.minecraft.world.level.block.FungusBlock$$Lambda/0x00007fee50558900
14700:             1             16  net.minecraft.world.level.block.FungusBlock$$Lambda/0x00007fee50558b40
14701:             1             16  net.minecraft.world.level.block.FurnaceBlock$$Lambda/0x00007fee5048af60
14702:             1             16  net.minecraft.world.level.block.GlazedTerracottaBlock$$Lambda/0x00007fee50522fd8
14703:             1             16  net.minecraft.world.level.block.GlowLichenBlock$$Lambda/0x00007fee504c8e60
14704:             1             16  net.minecraft.world.level.block.GlowLichenBlock$$Lambda/0x00007fee504c90a0
14705:             1             16  net.minecraft.world.level.block.GrassBlock$$Lambda/0x00007fee504072c0
14706:             1             16  net.minecraft.world.level.block.GrindstoneBlock$$Lambda/0x00007fee5054d838
14707:             1             16  net.minecraft.world.level.block.HalfTransparentBlock$$Lambda/0x00007fee50436058
14708:             1             16  net.minecraft.world.level.block.HangingMossBlock$$Lambda/0x00007fee505b5730
14709:             1             16  net.minecraft.world.level.block.HangingRootsBlock$$Lambda/0x00007fee505a14e0
14710:             1             16  net.minecraft.world.level.block.HayBlock$$Lambda/0x00007fee505031c0
14711:             1             16  net.minecraft.world.level.block.HeavyCoreBlock$$Lambda/0x00007fee505b2f78
14712:             1             16  net.minecraft.world.level.block.HoneyBlock$$Lambda/0x00007fee5056a740
14713:             1             16  net.minecraft.world.level.block.HopperBlock$$Lambda/0x00007fee504fab18
14714:             1             16  net.minecraft.world.level.block.HugeMushroomBlock$$Lambda/0x00007fee504bc9a8
14715:             1             16  net.minecraft.world.level.block.IceBlock$$Lambda/0x00007fee504a0dd8
14716:             1             16  net.minecraft.world.level.block.InfestedBlock$$Lambda/0x00007fee504bb050
14717:             1             16  net.minecraft.world.level.block.InfestedBlock$$Lambda/0x00007fee504bb290
14718:             1             16  net.minecraft.world.level.block.InfestedBlock$$Lambda/0x00007fee504bb4d0
14719:             1             16  net.minecraft.world.level.block.InfestedRotatedPillarBlock$$Lambda/0x00007fee505a49d0
14720:             1             16  net.minecraft.world.level.block.InfestedRotatedPillarBlock$$Lambda/0x00007fee505a4c10
14721:             1             16  net.minecraft.world.level.block.InfestedRotatedPillarBlock$$Lambda/0x00007fee505a4e50
14722:             1             16  net.minecraft.world.level.block.IronBarsBlock$$Lambda/0x00007fee504bd2a8
14723:             1             16  net.minecraft.world.level.block.JigsawBlock$$Lambda/0x00007fee50562538
14724:             1             16  net.minecraft.world.level.block.JukeboxBlock$$Lambda/0x00007fee504a6240
14725:             1             16  net.minecraft.world.level.block.KelpBlock$$Lambda/0x00007fee50529808
14726:             1             16  net.minecraft.world.level.block.KelpPlantBlock$$Lambda/0x00007fee5052a818
14727:             1             16  net.minecraft.world.level.block.LadderBlock$$Lambda/0x00007fee504905b8
14728:             1             16  net.minecraft.world.level.block.LanternBlock$$Lambda/0x00007fee505532b0
14729:             1             16  net.minecraft.world.level.block.LavaCauldronBlock$$Lambda/0x00007fee504dd8d8
14730:             1             16  net.minecraft.world.level.block.LayeredCauldronBlock$$Lambda/0x00007fee504d58f8
14731:             1             16  net.minecraft.world.level.block.LayeredCauldronBlock$$Lambda/0x00007fee504dc430
14732:             1             16  net.minecraft.world.level.block.LayeredCauldronBlock$$Lambda/0x00007fee504dc670
14733:             1             16  net.minecraft.world.level.block.LayeredCauldronBlock$$Lambda/0x00007fee504dc8b0
14734:             1             16  net.minecraft.world.level.block.LayeredCauldronBlock$$Lambda/0x00007fee504dcaf0
14735:             1             16  net.minecraft.world.level.block.LayeredCauldronBlock$$Lambda/0x00007fee504dcd10
14736:             1             16  net.minecraft.world.level.block.LeafLitterBlock$$Lambda/0x00007fee5059c9d0
14737:             1             16  net.minecraft.world.level.block.LecternBlock$$Lambda/0x00007fee5054fc88
14738:             1             16  net.minecraft.world.level.block.LeverBlock$$Lambda/0x00007fee50497db0
14739:             1             16  net.minecraft.world.level.block.LightBlock$$Lambda/0x00007fee50501698
14740:             1             16  net.minecraft.world.level.block.LightBlock$$Lambda/0x00007fee505018d8
14741:             1             16  net.minecraft.world.level.block.LightningRodBlock$$Lambda/0x00007fee50595a10
14742:             1             16  net.minecraft.world.level.block.LiquidBlock$$Lambda/0x00007fee50411568
14743:             1             16  net.minecraft.world.level.block.LiquidBlock$$Lambda/0x00007fee504117a8
14744:             1             16  net.minecraft.world.level.block.LiquidBlock$$Lambda/0x00007fee504119e8
14745:             1             16  net.minecraft.world.level.block.LiquidBlock$$Lambda/0x00007fee50411c28
14746:             1             16  net.minecraft.world.level.block.LiquidBlock$$Lambda/0x00007fee50411e68
14747:             1             16  net.minecraft.world.level.block.LoomBlock$$Lambda/0x00007fee50548920
14748:             1             16  net.minecraft.world.level.block.MagmaBlock$$Lambda/0x00007fee5051d7b0
14749:             1             16  net.minecraft.world.level.block.MangroveLeavesBlock$$Lambda/0x00007fee5042f510
14750:             1             16  net.minecraft.world.level.block.MangroveLeavesBlock$$Lambda/0x00007fee5042f750
14751:             1             16  net.minecraft.world.level.block.MangroveLeavesBlock$$Lambda/0x00007fee5042f990
14752:             1             16  net.minecraft.world.level.block.MangrovePropaguleBlock$$Lambda/0x00007fee50410618
14753:             1             16  net.minecraft.world.level.block.MangrovePropaguleBlock$$Lambda/0x00007fee50410858
14754:             1             16  net.minecraft.world.level.block.MangrovePropaguleBlock$$Lambda/0x00007fee50410a98
14755:             1             16  net.minecraft.world.level.block.MangrovePropaguleBlock$$Lambda/0x00007fee50410cc8
14756:             1             16  net.minecraft.world.level.block.MangroveRootsBlock$$Lambda/0x00007fee5041d000
14757:             1             16  net.minecraft.world.level.block.Mirror$$Lambda/0x00007fee50483b10
14758:             1             16  net.minecraft.world.level.block.Mirror$$Lambda/0x00007fee50483d30
14759:             1             16  net.minecraft.world.level.block.MossyCarpetBlock$$Lambda/0x00007fee505b48d0
14760:             1             16  net.minecraft.world.level.block.MudBlock$$Lambda/0x00007fee505a3110
14761:             1             16  net.minecraft.world.level.block.MultifaceBlock$$Lambda/0x00007fee504c8c20
14762:             1             16  net.minecraft.world.level.block.MultifaceSpreader$$Lambda/0x00007fee512ff850
14763:             1             16  net.minecraft.world.level.block.MultifaceSpreader$DefaultSpreaderConfig
14764:             1             16  net.minecraft.world.level.block.MushroomBlock$$Lambda/0x00007fee5046f690
14765:             1             16  net.minecraft.world.level.block.MushroomBlock$$Lambda/0x00007fee5046fd58
14766:             1             16  net.minecraft.world.level.block.MushroomBlock$$Lambda/0x00007fee504720c8
14767:             1             16  net.minecraft.world.level.block.MyceliumBlock$$Lambda/0x00007fee504cd090
14768:             1             16  net.minecraft.world.level.block.NetherPortalBlock$$Lambda/0x00007fee504aa7a0
14769:             1             16  net.minecraft.world.level.block.NetherSproutsBlock$$Lambda/0x00007fee50559eb0
14770:             1             16  net.minecraft.world.level.block.NetherWartBlock$$Lambda/0x00007fee504cf3f0
14771:             1             16  net.minecraft.world.level.block.NetherWartBlock$$Lambda/0x00007fee504cf630
14772:             1             16  net.minecraft.world.level.block.NetherrackBlock$$Lambda/0x00007fee504a7b28
14773:             1             16  net.minecraft.world.level.block.NoteBlock$$Lambda/0x00007fee50431768
14774:             1             16  net.minecraft.world.level.block.NyliumBlock$$Lambda/0x00007fee50558000
14775:             1             16  net.minecraft.world.level.block.ObserverBlock$$Lambda/0x00007fee5051ef68
14776:             1             16  net.minecraft.world.level.block.PiglinWallSkullBlock$$Lambda/0x00007fee504f3540
14777:             1             16  net.minecraft.world.level.block.PitcherCropBlock$$Lambda/0x00007fee50518240
14778:             1             16  net.minecraft.world.level.block.PlayerHeadBlock$$Lambda/0x00007fee504f1620
14779:             1             16  net.minecraft.world.level.block.PlayerWallHeadBlock$$Lambda/0x00007fee504f2010
14780:             1             16  net.minecraft.world.level.block.PointedDripstoneBlock$$Lambda/0x00007fee50597d18
14781:             1             16  net.minecraft.world.level.block.PotatoBlock$$Lambda/0x00007fee504e9920
14782:             1             16  net.minecraft.world.level.block.PotatoBlock$$Lambda/0x00007fee504e9b60
14783:             1             16  net.minecraft.world.level.block.PowderSnowBlock$$Lambda/0x00007fee5057a060
14784:             1             16  net.minecraft.world.level.block.PoweredBlock$$Lambda/0x00007fee504f9480
14785:             1             16  net.minecraft.world.level.block.PoweredRailBlock$$Lambda/0x00007fee5044fd40
14786:             1             16  net.minecraft.world.level.block.PressurePlateBlock$$Lambda/0x00007fee504989b8
14787:             1             16  net.minecraft.world.level.block.PressurePlateBlock$$Lambda/0x00007fee50498bf8
14788:             1             16  net.minecraft.world.level.block.PressurePlateBlock$$Lambda/0x00007fee50498e38
14789:             1             16  net.minecraft.world.level.block.PumpkinBlock$$Lambda/0x00007fee504c4028
14790:             1             16  net.minecraft.world.level.block.RailBlock$$Lambda/0x00007fee50491028
14791:             1             16  net.minecraft.world.level.block.RedStoneOreBlock$$Lambda/0x00007fee5049b4e0
14792:             1             16  net.minecraft.world.level.block.RedStoneWireBlock$$Lambda/0x00007fee50482be8
14793:             1             16  net.minecraft.world.level.block.RedStoneWireBlock$$Lambda/0x00007fee50482e28
14794:             1             16  net.minecraft.world.level.block.RedstoneLampBlock$$Lambda/0x00007fee504db028
