31394:
 num     #instances         #bytes  class name (module)
13290:             1             16  net.minecraft.world.level.GameRules$BooleanValue$$Lambda/0x00007f15789c9880
13291:             1             16  net.minecraft.world.level.GameRules$IntegerValue$$Lambda/0x00007f15789c9d28
13292:             1             16  net.minecraft.world.level.GameRules$IntegerValue$$Lambda/0x00007f15789ca1c8
13293:             1             16  net.minecraft.world.level.GameRules$IntegerValue$$Lambda/0x00007f15789ca628
13294:             1             16  net.minecraft.world.level.GameRules$IntegerValue$$Lambda/0x00007f15789cb328
13295:             1             16  net.minecraft.world.level.GameRules$IntegerValue$$Lambda/0x00007f15789cb568
13296:             1             16  net.minecraft.world.level.GameType$$Lambda/0x00007f15789c1000
13297:             1             16  net.minecraft.world.level.GameType$$Lambda/0x00007f15789c1220
13298:             1             16  net.minecraft.world.level.GameType$$Lambda/0x00007f15789c1440
13299:             1             16  net.minecraft.world.level.GameType$$Lambda/0x00007f15789c1660
13300:             1             16  net.minecraft.world.level.GameType$$Lambda/0x00007f15789c18a0
13301:             1             16  net.minecraft.world.level.Level$$Lambda/0x00007f1579286b58
13302:             1             16  net.minecraft.world.level.Level$$Lambda/0x00007f15797f8210
13303:             1             16  net.minecraft.world.level.Level$ExplosionInteraction$$Lambda/0x00007f1578bf35c0
13304:             1             16  net.minecraft.world.level.LevelSettings$$Lambda/0x00007f1578cae3b0
13305:             1             16  net.minecraft.world.level.NaturalSpawner$$Lambda/0x00007f1579099000
13306:             1             16  net.minecraft.world.level.NaturalSpawner$$Lambda/0x00007f157909bd28
13307:             1             16  net.minecraft.world.level.SpawnData$$Lambda/0x00007f1578d35e98
13308:             1             16  net.minecraft.world.level.SpawnData$$Lambda/0x00007f1578d360d8
13309:             1             16  net.minecraft.world.level.SpawnData$$Lambda/0x00007f1578d37058
13310:             1             16  net.minecraft.world.level.SpawnData$$Lambda/0x00007f1578d38230
13311:             1             16  net.minecraft.world.level.SpawnData$$Lambda/0x00007f1578d38470
13312:             1             16  net.minecraft.world.level.SpawnData$CustomSpawnRules$$Lambda/0x00007f1578d36528
13313:             1             16  net.minecraft.world.level.SpawnData$CustomSpawnRules$$Lambda/0x00007f1578d36768
13314:             1             16  net.minecraft.world.level.SpawnData$CustomSpawnRules$$Lambda/0x00007f1578d369a8
13315:             1             16  net.minecraft.world.level.SpawnData$CustomSpawnRules$$Lambda/0x00007f1578d36be8
13316:             1             16  net.minecraft.world.level.SpawnData$CustomSpawnRules$$Lambda/0x00007f1578d36e28
13317:             1             16  net.minecraft.world.level.TicketStorage$$Lambda/0x00007f15791a5fa8
13318:             1             16  net.minecraft.world.level.TicketStorage$$Lambda/0x00007f15791a61e8
13319:             1             16  net.minecraft.world.level.TicketStorage$$Lambda/0x00007f15791a6428
13320:             1             16  net.minecraft.world.level.TicketStorage$$Lambda/0x00007f15791a6668
13321:             1             16  net.minecraft.world.level.WorldDataConfiguration$$Lambda/0x00007f15789ce888
13322:             1             16  net.minecraft.world.level.WorldDataConfiguration$$Lambda/0x00007f15789cf5d8
13323:             1             16  net.minecraft.world.level.WorldDataConfiguration$$Lambda/0x00007f15789cf818
13324:             1             16  net.minecraft.world.level.WorldDataConfiguration$$Lambda/0x00007f15789cfa58
13325:             1             16  net.minecraft.world.level.biome.AmbientAdditionsSettings$$Lambda/0x00007f1578b41660
13326:             1             16  net.minecraft.world.level.biome.AmbientAdditionsSettings$$Lambda/0x00007f1578b418a0
13327:             1             16  net.minecraft.world.level.biome.AmbientAdditionsSettings$$Lambda/0x00007f1578b41ae0
13328:             1             16  net.minecraft.world.level.biome.AmbientAdditionsSettings$$Lambda/0x00007f1578b41d20
13329:             1             16  net.minecraft.world.level.biome.AmbientMoodSettings$$Lambda/0x00007f1578b40470
13330:             1             16  net.minecraft.world.level.biome.AmbientMoodSettings$$Lambda/0x00007f1578b406b0
13331:             1             16  net.minecraft.world.level.biome.AmbientMoodSettings$$Lambda/0x00007f1578b408f0
13332:             1             16  net.minecraft.world.level.biome.AmbientMoodSettings$$Lambda/0x00007f1578b40b30
13333:             1             16  net.minecraft.world.level.biome.AmbientMoodSettings$$Lambda/0x00007f1578b40d70
13334:             1             16  net.minecraft.world.level.biome.AmbientMoodSettings$$Lambda/0x00007f1578b40fb0
13335:             1             16  net.minecraft.world.level.biome.AmbientParticleSettings$$Lambda/0x00007f1578b3f658
13336:             1             16  net.minecraft.world.level.biome.AmbientParticleSettings$$Lambda/0x00007f1578b3f898
13337:             1             16  net.minecraft.world.level.biome.AmbientParticleSettings$$Lambda/0x00007f1578b3fad8
13338:             1             16  net.minecraft.world.level.biome.AmbientParticleSettings$$Lambda/0x00007f1578b3fd18
13339:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b3afe0
13340:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b3cd40
13341:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b456a8
13342:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b46530
13343:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b49cf0
13344:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b49f30
13345:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b4a180
13346:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b4a3c0
13347:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b4a600
13348:             1             16  net.minecraft.world.level.biome.Biome$$Lambda/0x00007f1578b4a840
13349:             1             16  net.minecraft.world.level.biome.Biome$ClimateSettings$$Lambda/0x00007f1578b3b430
13350:             1             16  net.minecraft.world.level.biome.Biome$ClimateSettings$$Lambda/0x00007f1578b3b670
13351:             1             16  net.minecraft.world.level.biome.Biome$ClimateSettings$$Lambda/0x00007f1578b3b8b0
13352:             1             16  net.minecraft.world.level.biome.Biome$ClimateSettings$$Lambda/0x00007f1578b3c670
13353:             1             16  net.minecraft.world.level.biome.Biome$ClimateSettings$$Lambda/0x00007f1578b3c8b0
13354:             1             16  net.minecraft.world.level.biome.Biome$ClimateSettings$$Lambda/0x00007f1578b3caf0
13355:             1             16  net.minecraft.world.level.biome.Biome$Precipitation$$Lambda/0x00007f15784dc8a8
13356:             1             16  net.minecraft.world.level.biome.Biome$TemperatureModifier$$Lambda/0x00007f1578b3c450
13357:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f1578b45000
13358:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f1578b45238
13359:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f1578b45478
13360:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f1578b46e20
13361:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f1578b474e0
13362:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f1578b47c30
13363:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f15792feb10
13364:             1             16  net.minecraft.world.level.biome.BiomeGenerationSettings$$Lambda/0x00007f15792fed50
13365:             1             16  net.minecraft.world.level.biome.BiomeSource$$Lambda/0x00007f1578b37dc0
13366:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b34c00
13367:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3d200
13368:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3d440
13369:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3d680
13370:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3d8c0
13371:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3db00
13372:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3dd40
13373:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3df80
13374:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3e1c0
13375:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b3f1f8
13376:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b40000
13377:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b41200
13378:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b41f50
13379:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b435b0
13380:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b437f0
13381:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$$Lambda/0x00007f1578b46000
13382:             1             16  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$$Lambda/0x00007f1578b3efd8
13383:             1             16  net.minecraft.world.level.biome.CheckerboardColumnBiomeSource$$Lambda/0x00007f1578b52000
13384:             1             16  net.minecraft.world.level.biome.CheckerboardColumnBiomeSource$$Lambda/0x00007f1578b57790
13385:             1             16  net.minecraft.world.level.biome.CheckerboardColumnBiomeSource$$Lambda/0x00007f1578b579d0
13386:             1             16  net.minecraft.world.level.biome.CheckerboardColumnBiomeSource$$Lambda/0x00007f1578b57c10
13387:             1             16  net.minecraft.world.level.biome.Climate$Parameter$$Lambda/0x00007f1578b4d000
13388:             1             16  net.minecraft.world.level.biome.Climate$Parameter$$Lambda/0x00007f1578b4d240
13389:             1             16  net.minecraft.world.level.biome.Climate$Parameter$$Lambda/0x00007f1578b4fc08
13390:             1             16  net.minecraft.world.level.biome.Climate$ParameterList$$Lambda/0x00007f1578b544c0
13391:             1             16  net.minecraft.world.level.biome.Climate$ParameterList$$Lambda/0x00007f1578b54700
13392:             1             16  net.minecraft.world.level.biome.Climate$ParameterList$$Lambda/0x00007f1578b54940
13393:             1             16  net.minecraft.world.level.biome.Climate$ParameterList$$Lambda/0x00007f1578b54b70
13394:             1             16  net.minecraft.world.level.biome.Climate$ParameterList$$Lambda/0x00007f1578b54db0
13395:             1             16  net.minecraft.world.level.biome.Climate$ParameterList$$Lambda/0x00007f15791c6f20
13396:             1             16  net.minecraft.world.level.biome.Climate$ParameterPoint$$Lambda/0x00007f1578b4c800
13397:             1             16  net.minecraft.world.level.biome.Climate$ParameterPoint$$Lambda/0x00007f1578b4ca40
13398:             1             16  net.minecraft.world.level.biome.Climate$ParameterPoint$$Lambda/0x00007f1578b4cc80
13399:             1             16  net.minecraft.world.level.biome.Climate$ParameterPoint$$Lambda/0x00007f1578b4d480
13400:             1             16  net.minecraft.world.level.biome.Climate$ParameterPoint$$Lambda/0x00007f1578b4d6c0
