22440:
 num     #instances         #bytes  class name (module)
17825:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ac1c0
17826:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ac3e0
17827:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ac600
17828:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ac820
17829:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90aca40
17830:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90acc60
17831:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ace80
17832:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ad0a0
17833:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ad2c0
17834:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ad4e0
17835:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ad700
17836:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ad920
17837:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90adb40
17838:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90add60
17839:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90adf80
17840:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ae1a0
17841:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ae3c0
17842:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ae5e0
17843:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ae800
17844:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90aea20
17845:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90aec40
17846:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90aee60
17847:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90af080
17848:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90af2a0
17849:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90af4c0
17850:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90af6e0
17851:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90af900
17852:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90afb20
17853:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90afd40
17854:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0000
17855:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0220
17856:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0440
17857:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0660
17858:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0880
17859:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0aa0
17860:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0cc0
17861:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b0ee0
17862:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1100
17863:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1320
17864:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1540
17865:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1760
17866:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1980
17867:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1ba0
17868:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1dc0
17869:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b1fe0
17870:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b2200
17871:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b2420
17872:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b2640
17873:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b2860
17874:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b2a80
17875:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b2ca0
17876:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b2ec0
17877:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b30e0
17878:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b3300
17879:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b3520
17880:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b3740
17881:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b3960
17882:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b3b80
17883:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b3da0
17884:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b3fc0
17885:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b41e0
17886:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b4400
17887:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b4620
17888:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b4840
17889:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b4a60
17890:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b4c80
17891:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b4ea0
17892:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b50c0
17893:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b52e0
17894:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b5500
17895:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b5720
17896:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b5940
17897:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b5b60
17898:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b5d80
17899:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b5fa0
17900:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b61c0
17901:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b63e0
17902:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b6600
17903:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b6820
17904:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b6a40
17905:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b6c60
17906:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b6e80
17907:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b70a0
17908:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b72c0
17909:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b74e0
17910:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b7700
17911:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b7920
17912:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b7b40
17913:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8000
17914:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8220
17915:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8440
17916:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8660
17917:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8880
17918:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8aa0
17919:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8cc0
17920:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b8ee0
17921:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9100
17922:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9320
17923:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9540
17924:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9760
17925:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9980
17926:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9ba0
17927:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9dc0
17928:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90b9fe0
17929:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ba200
17930:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ba420
17931:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ba640
17932:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90ba860
17933:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90baa80
17934:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90baca0
17935:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90baec0
17936:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bb0e0
17937:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bb300
17938:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bb520
17939:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bb740
17940:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bb960
17941:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bbb80
17942:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bbda0
17943:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bbfc0
17944:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bc1e0
17945:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90bdf28
17946:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90be148
17947:             1             16  org.jline.reader.impl.LineReaderImpl$$Lambda/0x00007ff1e90be368
17948:             1             16  org.jline.terminal.TerminalBuilder$$Lambda/0x00007ff1e813c440
17949:             1             16  org.jline.terminal.TerminalBuilder$$Lambda/0x00007ff1e813caa8
17950:             1             16  org.jline.terminal.impl.DumbTerminalProvider
17951:             1             16  org.jline.terminal.impl.exec.ExecTerminalProvider$NativeRedirectPipeCreator
17952:             1             16  org.jline.utils.Display$$Lambda/0x00007ff1e90beaa0
17953:             1             16  org.jline.utils.InfoCmp$$Lambda/0x00007ff1e8180a98
17954:             1             16  org.jline.utils.InfoCmp$$Lambda/0x00007ff1e8180cd0
17955:             1             16  org.jline.utils.InfoCmp$$Lambda/0x00007ff1e8180f18
17956:             1             16  org.jline.utils.NonBlockingInputStreamImpl$$Lambda/0x00007ff1e90bf930
17957:             1             16  org.joml.MemUtil$MemUtilUnsafe
17958:             1             16  org.mozilla.javascript.NativeArray$ElementComparator
17959:             1             16  org.mozilla.javascript.NativeArray$StringLikeComparator
17960:             1             16  org.mozilla.javascript.NativeError$$Lambda/0x00007ff1e9130000
17961:             1             16  org.mozilla.javascript.NativeError$$Lambda/0x00007ff1e9130220
17962:             1             16  org.mozilla.javascript.NativeError$$Lambda/0x00007ff1e9130450
17963:             1             16  org.mozilla.javascript.NativeError$$Lambda/0x00007ff1e9130670
17964:             1             16  org.mozilla.javascript.NativeGlobal
17965:             1             16  org.mozilla.javascript.NativeJavaMap$$Lambda/0x00007ff1e91385d0
17966:             1             16  org.mozilla.javascript.NativeJavaObject$$Lambda/0x00007ff1e91373d8
17967:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913c2a0
17968:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913c4b8
17969:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913c6d0
17970:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913c8e8
17971:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913cb00
17972:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913cd18
17973:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913cf38
17974:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913d158
17975:             1             16  org.mozilla.javascript.NativePromise$$Lambda/0x00007ff1e913d370
17976:             1             16  org.mozilla.javascript.ScriptRuntime$DefaultMessageProvider
17977:             1             16  org.mozilla.javascript.ScriptableObject$KeyComparator
17978:             1             16  org.mozilla.javascript.Undefined
17979:             1             16  org.mozilla.javascript.Undefined$1
17980:             1             16  org.mozilla.javascript.engine.Builtins
17981:             1             16  org.mozilla.javascript.engine.RhinoScriptEngineFactory
17982:             1             16  org.mozilla.javascript.jdk18.VMBridge_jdk18
17983:             1             16  org.purpurmc.purpur.PurpurConfig$$Lambda/0x00007ff1e90c0000
17984:             1             16  org.purpurmc.purpur.PurpurConfig$$Lambda/0x00007ff1e90c0660
17985:             1             16  org.purpurmc.purpur.PurpurConfig$$Lambda/0x00007ff1e90c0cc8
17986:             1             16  org.purpurmc.purpur.PurpurConfig$$Lambda/0x00007ff1e90c0ef0
